-0.011716723	-0.08092339	0.08728637	-0.09163926	-0.10081671	-0.05834887	0.04792068	-0.037372753	0.024696685	0.12601693	-0.13855006	-0.033235963	-0.090307534	0.11000892	-0.016584424	-0.056703106
-0.08842438	0.0016635912	0.07592397	-0.0035251789	-0.09238104	-0.03177634	0.039685097	0.13357951	0.03907357	-0.05932796	-0.019428119	-0.09278323	-0.13190016	0.14217643	0.09648173	0.0933746
-0.12336168	0.04403678	-0.0986044	-0.14703475	0.1212178	-0.06308945	0.050093256	-0.0152663505	-0.019723393	0.15960884	0.005213573	-0.0648373	-0.011618968	0.15695114	-0.008699016	0.060432777
0.21884212	-0.074680224	-0.15092047	-0.010050851	-0.12166802	0.0025173326	-0.064412184	0.019667178	-0.05435209	-0.20514719	0.08999153	0.06305682	0.04957812	-0.031522527	-0.092906706	0.0951391
-0.26167434	0.16437249	0.07467408	-0.13931996	0.11443674	-0.12026653	0.03487954	0.15170304	0.25875527	-0.002892965	-0.16425855	-0.06537859	-0.16906989	0.08890319	-0.10725897	-0.15825224
-0.048359144	-0.009622776	0.044487223	0.0847448	-0.026072897	-0.053813476	-0.026045062	-0.022263406	-0.012617501	-0.06303438	0.002324338	0.07303899	7.0448e-05	0.028917931	0.16171697	-0.03423384
-0.14944482	0.234426	0.004798809	-0.19618209	0.07324034	-0.10376639	0.0576661	0.13384826	0.17177849	0.060358204	-0.13273993	-0.07659973	-0.19923706	0.20357762	0.0070094615	0.0893223
-0.15017414	0.063125275	0.08970894	-0.18153113	0.0465532	-0.118714914	0.19052976	0.040938847	0.08697927	0.089626014	-0.14891893	-0.1512894	-0.10286903	0.11495112	-0.04640917	0.091360174
-0.077862546	-0.084207304	0.16546844	0.017952746	0.00339974	0.0328187	0.11478918	0.04584381	-0.06654885	0.092286564	-0.0941978	-0.046448123	-0.0064791385	0.042340696	-0.15920188	0.046387177
0.068280354	0.19082375	0.072269455	0.19518436	-0.023479786	-0.033341218	-0.002891989	0.085413456	0.09641961	-0.11325821	-0.03456661	0.0041585905	-0.06068057	0.06321268	0.10470736	-0.024288459
-0.017036518	0.111293346	0.019810572	0.048688825	0.062645495	-0.026325677	-0.036343496	0.17227487	-0.011722017	0.10223141	-0.059776057	-0.110786915	-0.03436274	-0.033695526	0.0867538	-0.05174975
0.12278019	-0.049419224	-0.006851246	0.05063556	-0.19359794	-0.032318052	-0.0739549	-0.053624917	0.04018817	0.0023069847	0.037601728	0.056185473	0.040406674	-0.050282467	0.09578475	-0.07418552
0.07415365	-0.06591327	0.089162886	0.07799418	-0.086974494	0.029325746	0.010125403	0.09435958	0.12561923	0.13718061	-0.038830522	-0.10542924	0.011914844	0.07886666	0.077731974	-0.14894934
-0.054182846	0.095348485	0.09161413	0.041535735	-0.09578576	-0.043502524	0.03993258	0.1282057	0.062992305	-0.10600111	-0.08677508	-0.11832766	-0.022620058	0.047958147	-0.08861419	0.090444595
0.048129857	-0.047268692	0.036165345	0.1923464	-0.18335426	0.009881508	-0.039497558	0.043441605	-0.07806062	-0.033402983	0.060391698	0.047857393	0.033644713	-0.020381669	-0.05458211	-0.10743283
-0.09327706	0.21024211	0.11822849	-0.08739632	0.08285036	0.012569949	0.09854265	0.03501879	-0.030671177	0.108088404	0.02862878	-0.03710299	-0.18419875	0.06344973	0.06076816	0.21762346
-0.031623106	-0.051404893	-0.028870406	0.02357182	-0.13825342	0.10203804	-0.16804127	0.023455946	-0.12855941	0.043594625	0.042930447	0.049477518	0.034375723	0.03784651	0.008696472	0.006490505
0.19022943	-0.14847235	-0.20095754	0.012473571	-0.3059421	0.14418536	-0.1919876	-0.14150758	-0.22003096	-0.038974933	0.18501055	0.25279194	0.18600602	-0.24750608	-0.12960789	0.25353593
-0.04474767	0.04067387	0.12665257	0.045903448	0.08738547	-0.022200074	0.100312665	0.0836197	-0.07994436	0.14000648	-0.01249811	-0.1273826	-0.024143832	0.10282309	-0.1805151	-0.06829903
-0.098013654	0.042002384	0.019727265	-0.03679528	-0.0011495149	-0.05068338	0.019326534	0.023794545	0.12710153	-0.14928676	-0.033464786	-0.015846604	0.098708965	-0.011081605	-0.06493893	0.04622204
0.0305211	-0.010792314	-0.12643401	-0.031762585	-0.000596138	-0.05327866	8.581129e-05	-0.106311336	0.03571955	0.01869854	0.0017596674	-9.8379285e-05	0.06496137	0.029236544	0.1107016	-0.023069464
0.0078015593	0.035179965	0.073122606	0.10388844	-0.051999032	-0.037705604	-0.08959461	-0.062353197	-0.058237657	0.09030878	-0.10374308	0.017805137	0.058621474	0.10631746	-0.0021971336	-0.19246311
0.089677885	-0.078615375	-0.06226906	-0.09625773	-0.0702119	0.071398415	-0.04894193	-0.099657916	-0.000839533	0.18017086	0.01607228	0.09239254	0.037034854	-0.017933076	-0.14320323	-0.081028715
-0.050028525	0.10435321	0.0135808885	-0.11550537	-0.06522388	-0.02535711	0.070467986	-0.0036900037	-0.00039354348	0.09056194	-0.08061037	-0.06914552	-0.07217805	0.11380457	-0.039940234	-0.16096196
0.066949524	0.09646814	-0.040127344	-0.0230549	-0.058138613	-0.17501573	0.061254896	0.14296682	0.034795366	0.29002157	-0.060306273	-0.07047267	-0.22061583	0.107151076	-0.20444913	-0.07759962
0.11760112	0.08309009	-0.008636152	0.13617273	-0.036034588	0.18692218	-0.106278956	-0.09934565	-0.10950188	-0.1761699	0.07511072	0.060983516	0.13251789	-0.073928304	0.118709825	0.001478534
0.09292431	0.012634569	-0.10737658	-0.021267317	-0.19047326	0.09066468	-0.18470131	-0.1095294	-0.0790085	-0.008173395	0.07729051	0.07368785	0.0042488403	-0.08018214	0.027430028	-0.06969341
-0.04006984	0.110118896	0.10878376	-0.08547486	-0.021022007	0.04810098	0.09458354	0.025825653	0.03754504	0.042154707	-0.062364217	-0.04453882	0.013720805	0.07233668	-0.056214303	-0.024329353
-0.06053214	-0.057419684	-0.13084573	0.12446373	-0.058543384	0.15835567	-0.10089283	-0.20742248	-0.011141331	-0.14683862	0.15024634	0.12567998	0.08682894	-0.12777872	-0.031986695	0.105425596
0.16553962	0.08588196	-0.18455978	-0.18277708	-0.03281777	-0.003899455	-0.053011194	-0.08668119	-0.07443661	-0.03372934	-0.01639705	0.025912898	-0.015210588	-0.006249648	0.16677946	0.17710553
-0.038645905	0.012472885	0.026994295	-0.12115261	0.031223018	-0.08086383	-0.009188816	0.09622559	0.12979226	0.01590748	-0.06724532	-0.037801784	-0.032188054	0.16563348	-0.00011224597	-0.045298222
0.09099356	-0.14315552	-0.029132508	0.051997643	0.052241378	0.034490705	-0.08609538	-0.10564001	-0.18203351	-0.21264647	0.07497679	0.10978816	0.03676642	-0.04196943	0.091936596	-0.020153277
-0.0062859594	-0.012579546	0.019507624	0.1206827	-0.03194058	-0.030555462	-0.08308852	0.06255302	-0.20132406	0.024469208	0.08692501	0.17974702	0.0008150161	-0.0068027372	0.096731946	-0.032989223
-0.054932155	-0.06068474	0.03702445	0.0801682	-0.037104193	0.02635588	-0.06453262	-0.028449602	0.01720746	-0.09604212	0.030954773	0.011977888	0.20720157	0.026240885	-0.018203756	0.017124442
0.05428214	0.13629176	0.080810785	0.10392754	0.04440117	-0.086526826	0.04007945	0.020605518	0.030721284	0.16174766	-0.13908994	-0.122113355	-0.096575476	0.087694414	-0.05396794	-0.043523394
0.07974399	-0.08734705	-0.16520624	-0.017049652	-0.14081812	0.20242786	-0.15743986	-0.20040023	-0.29935396	-0.1716218	0.14650077	0.18471572	0.13462913	-0.21666864	0.03924025	0.121273756
-0.08742798	0.04262999	0.08727257	0.16124217	-0.22992226	-0.05246791	0.060801554	0.10629445	-0.06405229	-0.15911312	-0.019284608	-0.073480025	-0.057592086	0.028420169	0.24609807	0.12851642
-0.09154186	0.021065187	0.14929143	-0.09738695	-0.044461563	-0.018357622	0.09779486	0.06263333	0.034881894	0.06494605	-0.019870346	-0.15341423	-0.027217008	0.21166553	0.076287776	-0.15027216
-0.059425674	-0.10126177	-0.052126944	-0.016959481	-0.024153387	-0.03396075	-0.06781244	0.033714447	-0.06749487	-0.0032741684	0.02308397	0.024772706	0.025539659	-0.05429366	-0.046022806	0.24213743
0.030326214	0.13003026	0.08175208	-0.012508309	-0.15418366	0.072834104	-0.076435044	-0.087159045	-0.17003687	-0.019139795	0.031171426	0.13280194	0.013183323	-0.113362536	0.16498685	0.0154532865
-0.12456478	0.11959099	0.0014236982	-0.20484777	0.18380794	-0.14483863	0.09523833	0.087800525	0.08259288	0.12322616	-0.083132826	-0.14593507	-0.235147	0.076227	0.104107976	0.10992315
0.04644885	0.12327495	0.06642669	0.08558572	-0.05483745	-0.068001494	0.004414296	0.0042504696	0.021349266	0.16353607	-0.020393185	-0.009266284	-0.06577576	-0.0041429605	0.17411792	-0.047837656
-0.055541735	0.10124498	-0.003879311	0.017730484	-0.06713218	-0.06767197	-0.004941477	-0.040097784	-0.1051057	-0.064049795	-0.07569439	0.0343219	0.091011286	-0.037284475	-0.03121254	-0.16783985
0.0912107	-0.06422528	-0.14034496	-0.026213776	-0.06749114	0.04815254	-0.09050544	-0.087258644	-0.095494926	-0.013404875	0.04815494	0.08390681	0.05478157	-0.061326157	0.09733334	-0.008270211
-0.13227583	0.09376864	0.1917958	-0.2350338	0.12672251	-0.22905724	0.18095271	0.22628602	0.22203106	0.028092898	-0.18040544	-0.18469666	-0.17441493	0.2670099	-0.04820248	-0.099574395
0.23824431	-0.12265223	-0.06932782	0.0820235	-0.23813096	0.020736968	-0.069870934	-0.13933298	-0.015330339	-0.19829969	0.054228358	0.10521232	0.09218047	-0.14167641	0.09067505	0.11113678
-0.029618176	-0.16188507	-0.11659578	0.07311345	-0.06536198	0.14833513	-0.15773232	-0.15770853	-0.20755897	-0.17285764	0.08729312	0.11621539	0.17058781	-0.104162596	0.017384952	0.16555609
-0.043059386	0.16191791	0.08372814	-0.07154092	0.13821492	-0.06176646	0.11779635	0.12543245	0.11817941	0.051277246	-0.10127986	-0.093256705	-0.11696923	0.1291824	-0.05426657	0.029824952
-0.012206882	0.15806666	0.0823057	-0.08061249	-0.064958565	0.009160404	0.089945965	0.036791682	-0.052203555	0.160394	-0.02956369	0.011267984	0.09988585	0.0964001	0.08293965	-0.06658508
-0.18033272	0.007969764	0.0667369	0.039670277	0.09541082	0.018205749	0.14493273	-0.028133392	0.0767321	0.19500242	-0.07210243	-0.02734239	0.01018747	0.09080555	-0.05222673	-0.0910314
-0.030552948	-0.08968213	0.17568178	0.030592736	-0.011465597	-0.07422949	0.087222315	-0.018018432	-0.0008491113	-0.13588777	0.089028805	0.007545599	-0.034037255	0.008284483	0.10133601	0.023351371
-0.15982765	0.15057036	0.2642333	-0.09374019	0.21063009	-0.18695295	0.1739001	0.20416778	0.112578444	0.20388797	-0.23120162	-0.15402934	-0.19581454	0.17818029	-0.016263666	-0.23562858
0.0720695	0.2029366	0.15350825	0.0478346	-0.095315285	0.087299615	0.004197624	0.05692954	0.21055105	-0.08893963	0.06454077	0.013636806	0.030919615	0.006958287	0.2192858	-0.1337343
-0.098459475	0.11756893	0.12969862	-0.2660259	0.084618665	-0.07717253	0.13078973	0.13605659	0.11500476	0.21755476	-0.25791508	-0.14973289	-0.02985191	0.077033445	-0.021080973	-0.15950656
0.08505355	-0.057262674	0.04944723	0.11647265	0.0023646497	0.0073931003	-0.07543979	-0.09643362	-0.17295769	-0.016491381	0.069739364	0.0022783827	0.06587665	-0.06880812	-0.045655	-0.0912158
-0.101837136	0.04307832	-0.035855252	0.17010139	-0.08323575	-0.027912887	-0.05707442	-0.008725739	0.03674394	-0.0012012445	-0.04698213	-0.059654433	-0.0513883	-0.0005115717	0.04770797	-0.027062397
-0.031810123	0.10005847	0.04518089	-0.16561028	0.11275928	-0.19190049	0.15134296	0.06707027	0.010130137	0.23942482	-0.09726155	-0.051259592	-0.07478871	0.10035715	-0.055164088	-0.12272393
0.1700186	0.0007048867	0.07598427	-0.11253653	-0.1140185	0.12216355	0.018169655	-0.06369283	-0.10332189	-0.046724077	0.10571019	0.107557096	0.043834757	-0.033782545	-0.07384309	-0.011340941
-0.11307852	0.13447855	0.018296285	-0.0048355637	0.15977065	-0.15868208	0.08007672	0.114966296	0.12678993	0.021229528	-0.07899806	-0.060087916	-0.09734876	0.03611527	-0.21140628	-0.13754337
-0.054864753	-0.08185143	0.021836957	-0.017872306	-0.17606552	0.10739038	-0.1132186	-0.16220936	0.029182341	-0.21942684	0.08641054	0.13258292	0.0015818491	-0.011601586	0.11152551	0.14878045
-0.023085935	-0.09102791	0.06737097	0.014716583	0.012503335	0.091745265	-0.017828384	-0.02889613	-0.14107883	-0.023497326	-0.00813184	0.026045442	0.057154346	0.0029657898	-0.091691844	-0.06548547
-0.037014965	0.03472304	0.10037833	0.09838786	0.020216912	-0.02419563	0.0895562	0.038667213	0.043249812	-0.0422276	-0.04733641	-0.05492942	-0.016133312	-0.04106439	0.04435794	0.014054637
-0.07909493	-0.081249386	0.058889702	-0.09992467	0.036993742	0.06575168	0.0072550024	-0.025915073	0.022556923	0.03297176	-0.007015719	-0.078698	-0.09464752	0.055908807	-0.036079194	-0.15751925
0.06593984	0.09242605	0.11626081	-0.027588716	-0.06483501	-0.0072159446	0.037315257	0.09696461	-0.05969542	0.103420615	0.08088545	0.050256096	0.026409457	-0.052129474	-0.060248774	0.017367387
0.013386246	0.0070582647	-0.017453698	0.12803794	-0.019075194	-0.0383291	-0.060755357	-0.037277453	-0.0047356035	-0.071634956	-0.015166921	-0.009706895	0.011061743	-0.0093587255	0.14298368	0.18538332
-0.10703754	0.15386955	0.13799788	0.061937153	0.051257	-0.18327692	0.09531694	-0.07373952	0.03484701	0.14618935	-0.08382569	-0.111243725	-0.085679494	0.10456261	0.034726154	-0.2011966
-0.009194945	-0.08099421	-0.010450409	-0.09189995	0.13778219	0.018579636	0.11723341	-0.1495638	-0.08487384	0.06564828	0.01924576	0.03406754	0.081806496	-0.076594815	-0.10062366	0.14898032
-0.12880544	-0.27859205	0.14294569	0.04486918	0.10728255	-0.13091278	0.017570477	0.10261771	0.049041897	0.17275469	-0.064298205	-0.054911364	-0.15980063	0.08694052	-0.052575637	0.063209936
0.045613308	0.022031413	-0.17789268	0.053739656	-0.067032024	-0.1233422	-0.009459255	-0.097613744	0.017669642	0.05501227	0.023742622	0.062081847	-0.006661602	0.022626849	0.085733205	-0.1423957
0.0453696	-0.096883744	-0.25962684	-0.06605718	-0.006781822	0.09893931	-0.09628645	-0.10946366	-0.08147559	0.06317859	0.094253	0.04289332	0.0820748	-0.12682109	0.010939837	0.14243548
-0.08234938	-0.0021689287	-0.07691914	-0.03833812	0.13061723	-0.05349717	0.089967586	0.06513954	0.198371	0.22489393	-0.14020285	-0.061431427	-0.12145295	0.14702985	0.09091276	-0.09863622
0.0490994	-0.026960544	-0.026383946	0.010005375	0.04066932	0.009467087	-0.073621966	0.03308068	-0.005686475	-0.019398153	0.024502814	0.009775143	0.049974132	-0.020667192	-0.08711302	-0.034586065
0.17486346	0.08231511	-0.07553693	0.029876584	0.05435548	0.005659691	-0.0040508644	-0.025674094	-0.03853479	0.09057133	0.105747715	0.008602852	0.07593788	0.025344461	-0.011899039	-0.028576609
-0.19665883	0.22385366	0.17528164	-0.050753783	0.22827782	-0.22704865	0.27105564	0.28419536	0.31108797	0.1848654	-0.27585822	-0.24186973	-0.2691286	0.31335592	-0.26215032	-0.16363537
0.13534968	-0.22506627	-0.10113249	0.13743834	0.07456884	0.053244386	0.012146262	-0.13623366	-0.27263093	-0.113488704	0.18621711	0.080662124	0.15283462	-0.11337422	0.05747233	0.042859927
0.12434231	-0.009043117	-0.07113594	0.039569344	0.069630794	0.0679674	-0.0071585802	-0.09530612	-0.05353418	-0.040802665	0.06059724	0.10725362	0.050513	-0.07545043	-0.21307395	-0.0060665775
0.089546114	0.06354984	-0.020094162	-0.046857093	-0.01472114	0.068960086	0.06825755	-0.04918128	-0.145845	-0.09781843	0.1240979	0.0689856	0.1582904	-0.045063682	-0.08721606	-0.116676144
-0.022020953	-0.006987918	-0.00786551	-0.002821513	-0.016897604	0.071652345	-0.043585118	-0.037208352	0.040981162	0.12805533	-0.21169949	0.028489789	0.065384544	-0.04720503	0.09243233	0.25302002
0.1037259	-0.078511015	-0.0861924	-0.0454442	-0.012611845	-0.054056887	-0.13125673	0.0071379296	-0.086611666	0.003583916	-0.03370682	0.06890518	0.021338893	-0.093219936	0.14801954	0.12580916
0.051022213	-0.14121895	-0.047637068	0.075014	0.0053984406	-0.05070483	0.006479695	-0.049038786	0.014571049	-0.022877168	-0.013613838	-0.0637047	0.12697646	-0.046296157	0.13438542	0.033422533
-0.08895827	-0.12963428	-0.007894927	-0.026510771	-0.05663576	-0.00012288308	0.09765865	-0.053992856	-0.11065936	0.0363507	0.038361188	-0.020339698	0.042029433	-0.04519195	0.06429194	0.060666334
0.22323753	-0.108016856	-0.15403776	0.16990048	-0.28555995	0.13057968	-0.007790167	0.00053556974	-0.10946458	-0.08618458	0.14524384	0.07490005	0.16120717	-0.119431816	-0.18391228	0.15279554
-0.037569128	0.02740658	-0.11600275	0.025314273	-0.031297218	-0.018953184	-0.0020913498	0.025083609	-0.07413342	0.09224403	-0.0013055829	-0.00025389515	-0.08112875	-0.059722215	-0.03502272	-0.115363374
-0.14652596	-0.0042831493	-0.03399807	-0.07223212	0.09058103	0.010588243	0.047604546	0.0130928345	-0.07104507	0.009354972	0.07365378	0.028146487	0.003486311	-0.0588095	0.25813502	0.01721708
0.07530108	-0.15401244	-0.016025271	0.21275778	-0.18841673	-0.03165501	0.04362291	-0.050616693	0.056809213	0.22714774	-0.044744097	-0.07827231	0.08822515	-0.14461453	-0.23515455	-0.1530969
-0.088595524	-0.030694762	0.13349552	-0.04542101	0.02143974	0.029495945	0.060514893	0.05989844	0.113504775	0.015614598	-0.091065295	-0.048051614	-0.036925614	0.04793122	-0.04278552	0.092070475
0.10422132	-0.09519803	-0.06083326	-0.09276814	-0.10172511	0.060865536	0.00030678065	-0.058700945	-0.009006045	-0.028408302	0.00211971	0.10054799	0.047542118	-0.14895605	0.124849185	-0.06949909
0.0050708577	-0.0017591638	0.027293855	-0.21353184	0.22396815	-0.05579497	0.056777608	0.0255375	0.052650135	-0.098599344	-0.08305023	-0.028437596	-0.06747258	-0.014052133	-0.08906612	-0.02061364
0.0011980834	-0.11124589	-0.07831382	-0.09394644	-0.21662182	0.07299641	0.0019010023	-0.07944225	-0.084642276	-0.102046184	0.11421833	0.13056697	-0.0031534599	0.037931003	-0.019787831	0.014899625
-0.09854041	0.20201878	0.06960422	-0.011166092	0.047709726	-0.26118824	0.12859973	0.11763957	0.21085988	0.10358069	-0.15292963	-0.12785812	-0.12970015	0.21160044	0.014070167	-0.105541885
-0.058525614	-0.03791359	0.12122184	-0.051345155	0.1580299	-0.12710287	0.08653574	0.20881073	0.057636447	-0.013867867	-0.13216858	-0.15092559	-0.016046034	0.16057482	0.010770924	-0.076082975
0.0065948516	0.007881025	0.05278401	-0.23785613	-0.017392673	0.018189047	0.10316733	0.06828927	-0.0033190174	-0.073679045	0.011793475	-0.041937746	-0.09705495	0.15093857	-0.016001029	-0.052673507
0.03349206	-0.11321247	-0.075475566	0.012072048	0.0025802252	-0.027798451	0.080745295	0.04437229	-0.16915385	0.030721717	0.047161255	0.0735255	-0.039834954	0.061052766	-0.046348482	-0.19222401
0.21721628	-0.1298166	-0.18765393	0.013145978	0.10366232	-0.054781962	-0.15932117	-0.17132469	-0.2897282	-0.18499833	0.15905415	0.14762503	0.18712628	-0.109444246	0.08021689	0.16918243
-0.046210594	0.081238076	-0.0078420555	-0.033378992	0.033785757	0.023299832	0.094791785	0.021274464	0.117141284	0.039153486	-0.06471163	-0.14141682	-0.10512995	0.04899888	-0.1669286	-0.046214543
-0.02069832	-0.24461356	0.0063111945	0.05395872	-0.0687824	0.046438776	-0.019834412	-0.10662108	0.13061197	0.08890482	0.092425995	0.024357611	0.110635675	-0.01703546	-0.13783653	-0.009249138
0.15722445	-0.14255719	-0.04560031	0.010250556	-0.08599239	0.13353063	-0.16642009	-0.06687113	-0.07292381	-0.06653554	0.06964888	0.13675196	0.07203228	-0.15784368	0.072751865	-0.0099302055
0.14396547	-0.08228641	-0.027737364	0.04824675	0.07005321	0.11542877	-0.054833293	0.05241944	0.20645271	-0.24796474	0.10289476	0.089440145	0.02207295	-0.03254696	0.193011	0.07621725
-0.088375844	0.017099263	-0.09316996	-0.018809054	0.03843693	-0.059187107	0.0040151346	0.072414346	0.17698291	0.10411336	-0.18323195	-0.11559439	-0.0842734	0.1130702	0.042426392	-0.16885932
3.031517e-05	0.15489703	0.07193632	0.1084829	-0.072243735	-0.074725606	-0.01299467	0.071466565	0.13529767	0.086173534	-0.11951787	-0.040959608	0.0638054	0.067383565	0.21310478	-0.13633482
-0.06030093	-0.10414969	0.16671588	0.063466586	-0.037348565	0.036569025	-0.0016579882	0.053530812	0.12036031	0.08051154	0.044403642	-0.012954493	0.028661314	0.14888754	0.102520674	-0.07124178
-0.107078426	0.075094	0.07410181	-0.061070323	-2.8564868e-05	0.012780294	0.016427705	0.054774582	0.06463047	0.07819162	-0.048056643	-0.07818211	0.0016662088	-0.026096871	-0.12581044	0.06916117
-0.054701924	0.053041555	-0.03740982	-0.11486744	0.059921328	0.027499374	-0.042192604	0.13037272	0.0087346155	-0.13933147	-0.051202692	-0.03883064	-0.001273643	-0.06685185	0.027181247	0.014426163
-0.03786302	-0.08535254	-0.012944475	0.13327254	-0.15527882	-0.1761881	-0.031038897	0.046432745	0.0061232927	-0.108780175	0.061500076	0.028388005	0.16578515	0.032150146	0.16238849	-0.054879993
